timestamp,version,batch_id,active_users,update_size_gb,update_ratio,retry_rate,is_peak,hour,is_weekend,traffic_tb
2023-10-06 23:20:00,None,None,45029.53054300623,0.0,0.05,1.131515055204063,1,23,False,0.0
2023-10-06 23:25:00,None,None,48164.238412148086,0.0,0.05,1.1677122652519196,1,23,False,0.0
2023-10-06 23:30:00,None,None,45340.14973009886,0.0,0.05,1.2127064033346864,1,23,False,0.0
2023-10-06 23:35:00,None,None,45980.36975367451,0.0,0.05,1.286052111871922,1,23,False,0.0
2023-10-06 23:40:00,None,None,48313.592677426,0.0,0.05,1.1521788612519122,1,23,False,0.0
2023-10-06 23:45:00,None,None,46611.20756720807,0.0,0.05,1.2397544467530712,1,23,False,0.0
2023-10-06 23:50:00,None,None,45179.42459618064,0.0,0.05,1.1349697580383864,1,23,False,0.0
2023-10-06 23:55:00,None,None,47255.91470196174,0.0,0.05,1.1727340541152576,1,23,False,0.0
2023-10-07 00:00:00,None,None,48021.66142752792,0.0,0.1,1.2884974397616624,1,0,True,0.0
2023-10-07 00:05:00,None,None,50059.08418307228,0.0,0.1,1.2046037661492361,1,0,True,0.0
2023-10-07 00:10:00,None,None,50566.63169895852,0.0,0.1,1.201557942262031,1,0,True,0.0
2023-10-07 00:15:00,None,None,50983.45750699498,0.0,0.1,1.1337703515165207,1,0,True,0.0
2023-10-07 00:20:00,None,None,50248.71579912785,0.0,0.1,1.223166172259388,1,0,True,0.0
2023-10-07 00:25:00,None,None,52146.49020676059,0.0,0.1,1.215513273290683,1,0,True,0.0
2023-10-07 00:30:00,None,None,48998.37098487393,0.0,0.1,1.1146325548656568,1,0,True,0.0
2023-10-07 00:35:00,None,None,51231.01446584962,0.0,0.1,1.296098284644759,1,0,True,0.0
2023-10-07 00:40:00,None,None,47657.232386190415,0.0,0.1,1.2652303634829816,1,0,True,0.0
2023-10-07 00:45:00,None,None,51072.64182878867,0.0,0.1,1.2960507172516513,1,0,True,0.0
2023-10-07 00:50:00,None,None,49363.607240821984,0.0,0.1,1.2567232551684806,1,0,True,0.0
2023-10-07 00:55:00,None,None,48300.41492404368,0.0,0.1,1.2859160936773277,1,0,True,0.0
2023-10-07 01:00:00,None,None,53986.335976612296,0.0,0.17764571353075623,1.1671118340845654,1,1,True,0.0
2023-10-07 01:05:00,None,None,52728.2996837551,0.0,0.17764571353075623,1.1096259390404366,1,1,True,0.0
2023-10-07 01:10:00,None,None,55522.88823076611,0.0,0.17764571353075623,1.2626525651490892,1,1,True,0.0
2023-10-07 01:15:00,None,None,56558.74233787274,0.0,0.17764571353075623,1.2791590789291254,1,1,True,0.0
2023-10-07 01:20:00,None,None,51840.98164272074,0.0,0.17764571353075623,1.255734115391784,1,1,True,0.0
2023-10-07 01:25:00,None,None,52769.948625695,0.0,0.17764571353075623,1.2704446548679393,1,1,True,0.0
2023-10-07 01:30:00,None,None,53188.17593193175,0.0,0.17764571353075623,1.2619501635905217,1,1,True,0.0
2023-10-07 01:35:00,None,None,56263.89160272652,0.0,0.17764571353075623,1.2064563466826572,1,1,True,0.0
2023-10-07 01:40:00,None,None,55180.05207966531,0.0,0.17764571353075623,1.2649794858105514,1,1,True,0.0
2023-10-07 01:45:00,None,None,53145.541610535634,0.0,0.17764571353075623,1.225988099429353,1,1,True,0.0
2023-10-07 01:50:00,None,None,51732.07089033137,0.0,0.17764571353075623,1.2547374281007597,1,1,True,0.0
2023-10-07 01:55:00,None,None,54902.68047339686,0.0,0.17764571353075623,1.295852348752856,1,1,True,0.0
2023-10-07 02:00:00,None,None,57258.44866612972,0.0,0.24999999999999997,1.1617906018505602,1,2,True,0.0
2023-10-07 02:05:00,None,None,56514.527649132906,0.0,0.24999999999999997,1.2670326160132834,1,2,True,0.0
2023-10-07 02:10:00,None,None,56976.30812114418,0.0,0.24999999999999997,1.1968058996128423,1,2,True,0.0
2023-10-07 02:15:00,None,None,57658.88124700955,0.0,0.24999999999999997,1.124675518208674,1,2,True,0.0
2023-10-07 02:20:00,None,None,56701.413152113,0.0,0.24999999999999997,1.2868233728700054,1,2,True,0.0
2023-10-07 02:25:00,None,None,56336.24211306971,0.0,0.24999999999999997,1.2436056911098046,1,2,True,0.0
2023-10-07 02:30:00,None,None,54890.34729067633,0.0,0.24999999999999997,1.272113176133502,1,2,True,0.0
2023-10-07 02:35:00,None,None,58906.93476136038,0.0,0.24999999999999997,1.2614551400999074,1,2,True,0.0
2023-10-07 02:40:00,None,None,55855.53304003739,0.0,0.24999999999999997,1.2831130942895888,1,2,True,0.0
2023-10-07 02:45:00,None,None,58146.82240235657,0.0,0.24999999999999997,1.1237364800678513,1,2,True,0.0
2023-10-07 02:50:00,None,None,58379.16140675119,0.0,0.24999999999999997,1.2288154984790123,1,2,True,0.0
2023-10-07 02:55:00,None,None,58902.494334234114,0.0,0.24999999999999997,1.282048736782452,1,2,True,0.0
2023-10-07 03:00:00,None,None,58065.22524615795,0.0,0.31213203435596426,1.2768621643928773,1,3,True,0.0
2023-10-07 03:05:00,None,None,61213.44138216774,0.0,0.31213203435596426,1.2502429155913022,1,3,True,0.0
2023-10-07 03:10:00,None,None,57829.79418801568,0.0,0.31213203435596426,1.29455724697246,1,3,True,0.0
2023-10-07 03:15:00,None,None,60529.41317571468,0.0,0.31213203435596426,1.1973171601543255,1,3,True,0.0
2023-10-07 03:20:00,None,None,60428.895697721324,0.0,0.31213203435596426,1.2847573596557362,1,3,True,0.0
2023-10-07 03:25:00,None,None,62203.10430454163,0.0,0.31213203435596426,1.20091413085385,1,3,True,0.0
2023-10-07 03:30:00,None,None,60413.9622820493,0.0,0.31213203435596426,1.1231980494356624,1,3,True,0.0
2023-10-07 03:35:00,None,None,58856.83845890011,0.0,0.31213203435596426,1.1428117021654287,1,3,True,0.0
2023-10-07 03:40:00,None,None,61315.24080382501,0.0,0.31213203435596426,1.162120824249357,1,3,True,0.0
2023-10-07 03:45:00,None,None,60620.33320148159,0.0,0.31213203435596426,1.2362674908838442,1,3,True,0.0
2023-10-07 03:50:00,None,None,60735.63813770113,0.0,0.31213203435596426,1.2185760453080468,1,3,True,0.0
2023-10-07 03:55:00,None,None,57879.212207800185,0.0,0.31213203435596426,1.144632742652159,1,3,True,0.0
2023-10-07 04:00:00,None,None,63800.12228689082,0.0,0.3598076211353316,1.2978826497157698,1,4,True,0.0
2023-10-07 04:05:00,None,None,64484.12982607086,0.0,0.3598076211353316,1.1086575790335211,1,4,True,0.0
2023-10-07 04:10:00,None,None,62149.71623498755,0.0,0.3598076211353316,1.2303253323429817,1,4,True,0.0
2023-10-07 04:15:00,None,None,63894.72376006074,0.0,0.3598076211353316,1.226627652247681,1,4,True,0.0
2023-10-07 04:20:00,None,None,60655.180929593116,0.0,0.3598076211353316,1.2418399209888595,1,4,True,0.0
2023-10-07 04:25:00,None,None,62385.13432229712,0.0,0.3598076211353316,1.2867167894625102,1,4,True,0.0
2023-10-07 04:30:00,None,None,65555.29516751805,0.0,0.3598076211353316,1.1247028728378836,1,4,True,0.0
2023-10-07 04:35:00,None,None,62927.46895757741,0.0,0.3598076211353316,1.1544405755100886,1,4,True,0.0
2023-10-07 04:40:00,None,None,63942.66572174754,0.0,0.3598076211353316,1.11857744726022,1,4,True,0.0
2023-10-07 04:45:00,None,None,61716.783131364355,0.0,0.3598076211353316,1.2559460726373926,1,4,True,0.0
2023-10-07 04:50:00,None,None,63784.37185938854,0.0,0.3598076211353316,1.1619706344237453,1,4,True,0.0
2023-10-07 04:55:00,None,None,60412.5108600227,0.0,0.3598076211353316,1.111016696241783,1,4,True,0.0
2023-10-07 05:00:00,None,None,65128.360004671114,0.0,0.3897777478867205,1.2004700203090006,1,5,True,0.0
2023-10-07 05:05:00,None,None,62453.10650361628,0.0,0.3897777478867205,1.2269002527818995,1,5,True,0.0
2023-10-07 05:10:00,None,None,63106.75299988508,0.0,0.3897777478867205,1.2885977035421405,1,5,True,0.0
2023-10-07 05:15:00,None,None,63658.48367066666,0.0,0.3897777478867205,1.1315747755792136,1,5,True,0.0
2023-10-07 05:20:00,None,None,67346.67716454997,0.0,0.3897777478867205,1.2846099118035417,1,5,True,0.0
2023-10-07 05:25:00,None,None,65330.6338601078,0.0,0.3897777478867205,1.214149607669087,1,5,True,0.0
2023-10-07 05:30:00,None,None,65987.51569191169,0.0,0.3897777478867205,1.2367197902107845,1,5,True,0.0
2023-10-07 05:35:00,None,None,65697.84252874473,0.0,0.3897777478867205,1.1037321814064391,1,5,True,0.0
2023-10-07 05:40:00,None,None,63885.177651276856,0.0,0.3897777478867205,1.2152556070631597,1,5,True,0.0
2023-10-07 05:45:00,None,None,64009.020818235695,0.0,0.3897777478867205,1.157278885527785,1,5,True,0.0
2023-10-07 05:50:00,None,None,63438.09800246597,0.0,0.3897777478867205,1.137660449352135,1,5,True,0.0
2023-10-07 05:55:00,None,None,65359.79706876018,0.0,0.3897777478867205,1.1381743223368959,1,5,True,0.0
2023-10-07 06:00:00,None,None,65892.5713398321,0.0,0.4,1.1546162612473228,1,6,True,0.0
2023-10-07 06:05:00,None,None,64211.645739847714,0.0,0.4,1.120566269204675,1,6,True,0.0
2023-10-07 06:10:00,None,None,68228.36518926761,0.0,0.4,1.2930079862769457,1,6,True,0.0
2023-10-07 06:15:00,None,None,62255.19800457754,0.0,0.4,1.264640242611061,1,6,True,0.0
2023-10-07 06:20:00,None,None,64696.1734663307,0.0,0.4,1.104695926964312,1,6,True,0.0
2023-10-07 06:25:00,None,None,63599.25560993812,0.0,0.4,1.1914949614530141,1,6,True,0.0
2023-10-07 06:30:00,None,None,64781.90375275121,0.0,0.4,1.2539574845744885,1,6,True,0.0
2023-10-07 06:35:00,None,None,64773.32747104753,0.0,0.4,1.1325759983123822,1,6,True,0.0
2023-10-07 06:40:00,None,None,63236.547339186516,0.0,0.4,1.1962297016352819,1,6,True,0.0
2023-10-07 06:45:00,None,None,63768.6352377992,0.0,0.4,1.2091561005084033,1,6,True,0.0
2023-10-07 06:50:00,None,None,63224.42290648089,0.0,0.4,1.233177871684121,1,6,True,0.0
2023-10-07 06:55:00,None,None,65878.42362573638,0.0,0.4,1.1118445312559095,1,6,True,0.0
2023-10-07 07:00:00,None,None,67595.3903500613,0.0,0.3897777478867205,1.1509327399312326,1,7,True,0.0
2023-10-07 07:05:00,None,None,65088.66657660068,0.0,0.3897777478867205,1.2769107183924306,1,7,True,0.0
2023-10-07 07:10:00,None,None,63357.76179996308,0.0,0.3897777478867205,1.157830527369716,1,7,True,0.0
2023-10-07 07:15:00,None,None,66743.57163441501,0.0,0.3897777478867205,1.162792884045026,1,7,True,0.0
2023-10-07 07:20:00,None,None,64967.939216159,0.0,0.3897777478867205,1.2269044414838153,1,7,True,0.0
2023-10-07 07:25:00,None,None,64816.63926144309,0.0,0.3897777478867205,1.1131465029684162,1,7,True,0.0
2023-10-07 07:30:00,None,None,65470.756021686175,0.0,0.3897777478867205,1.1962509999587359,1,7,True,0.0
2023-10-07 07:35:00,None,None,62466.03850374734,0.0,0.3897777478867205,1.1045445612856295,1,7,True,0.0
2023-10-07 07:40:00,None,None,66145.86702548554,0.0,0.3897777478867205,1.2021282007949647,1,7,True,0.0
2023-10-07 07:45:00,None,None,62543.0940339497,0.0,0.3897777478867205,1.1861940891814484,1,7,True,0.0
2023-10-07 07:50:00,None,None,67310.34542059674,0.0,0.3897777478867205,1.2560051868286743,1,7,True,0.0
2023-10-07 07:55:00,None,None,65381.45376414036,0.0,0.3897777478867205,1.2449595885183278,1,7,True,0.0
2023-10-07 08:00:00,None,None,65871.30835101978,0.0,0.3598076211353316,1.2403359494492776,1,8,True,0.0
2023-10-07 08:05:00,None,None,61596.39004367514,0.0,0.3598076211353316,1.194124498394599,1,8,True,0.0
2023-10-07 08:10:00,None,None,63287.12614517648,0.0,0.3598076211353316,1.1811832344944722,1,8,True,0.0
2023-10-07 08:15:00,None,None,63802.14605509556,0.0,0.3598076211353316,1.116202674864498,1,8,True,0.0
2023-10-07 08:20:00,None,None,61536.83058763288,0.0,0.3598076211353316,1.28949943841276,1,8,True,0.0
2023-10-07 08:25:00,None,None,64960.792986941,0.0,0.3598076211353316,1.109347519439797,1,8,True,0.0
2023-10-07 08:30:00,None,None,62417.28879369398,0.0,0.3598076211353316,1.1416195859709064,1,8,True,0.0
2023-10-07 08:35:00,None,None,64751.9612383196,0.0,0.3598076211353316,1.1728171290332599,1,8,True,0.0
2023-10-07 08:40:00,None,None,61747.9311625668,0.0,0.3598076211353316,1.137574428825302,1,8,True,0.0
2023-10-07 08:45:00,None,None,60286.497278711744,0.0,0.3598076211353316,1.2528946265562728,1,8,True,0.0
2023-10-07 08:50:00,None,None,63881.40272852141,0.0,0.3598076211353316,1.1706251263478324,1,8,True,0.0
2023-10-07 08:55:00,None,None,61322.252990678906,0.0,0.3598076211353316,1.214970349985373,1,8,True,0.0
2023-10-07 09:00:00,None,None,62847.27056961033,0.0,0.41213203435596424,1.9193004677662349,1,9,True,0.0
2023-10-07 09:05:00,None,None,62280.01404573123,0.0,0.41213203435596424,1.6613024333144322,1,9,True,0.0
2023-10-07 09:10:00,None,None,58403.76004291712,0.0,0.41213203435596424,1.9175391767754373,1,9,True,0.0
2023-10-07 09:15:00,None,None,59492.90919289119,0.0,0.41213203435596424,1.7317730076796325,1,9,True,0.0
2023-10-07 09:20:00,None,None,62403.72167269539,0.0,0.41213203435596424,1.9274912977109626,1,9,True,0.0
2023-10-07 09:25:00,None,None,62663.18956331072,0.0,0.41213203435596424,1.9007691603693644,1,9,True,0.0
2023-10-07 09:30:00,None,None,59649.795558387785,0.0,0.41213203435596424,1.7885868432693455,1,9,True,0.0
2023-10-07 09:35:00,None,None,62044.19061901783,0.0,0.41213203435596424,1.9649107205598808,1,9,True,0.0
2023-10-07 09:40:00,None,None,61843.44916601681,0.0,0.41213203435596424,1.8116126224204279,1,9,True,0.0
2023-10-07 09:45:00,None,None,57692.29264068348,0.0,0.41213203435596424,1.7478862788588598,1,9,True,0.0
2023-10-07 09:50:00,None,None,60904.61462844421,0.0,0.41213203435596424,1.982693408647278,1,9,True,0.0
2023-10-07 09:55:00,None,None,62177.25700250922,0.0,0.41213203435596424,1.7452640652866502,1,9,True,0.0
2023-10-07 10:00:00,None,None,57203.47708881037,0.0,0.35,1.8113633701650003,1,10,True,0.0
2023-10-07 10:05:00,None,None,60277.39194153801,0.0,0.35,1.8836912503169247,1,10,True,0.0
2023-10-07 10:10:00,None,None,59714.33177227984,0.0,0.35,1.5789675371288054,1,10,True,0.0
2023-10-07 10:15:00,None,None,59399.754250189166,0.0,0.35,1.7311069062857425,1,10,True,0.0
2023-10-07 10:20:00,None,None,55507.58389489559,0.0,0.35,1.902504523710978,1,10,True,0.0
2023-10-07 10:25:00,None,None,59718.1021319172,0.0,0.35,1.661106356615792,1,10,True,0.0
2023-10-07 10:30:00,None,None,60098.979051399794,0.0,0.35,1.7923086746498496,1,10,True,0.0
2023-10-07 10:35:00,None,None,55643.347320364206,0.0,0.35,1.8939956604237254,1,10,True,0.0
2023-10-07 10:40:00,None,None,58539.146437959454,0.0,0.35,1.8099847845094725,1,10,True,0.0
2023-10-07 10:45:00,None,None,56522.2202054038,0.0,0.35,1.546434126305685,1,10,True,0.0
2023-10-07 10:50:00,None,None,59086.22506550816,0.0,0.35,1.7387758337323167,1,10,True,0.0
2023-10-07 10:55:00,None,None,57859.31947545606,0.0,0.35,1.8790942136032118,1,10,True,0.0
2023-10-07 11:00:00,None,None,52987.22900457897,0.0,0.2776457135307563,1.8532640511957696,1,11,True,0.0
2023-10-07 11:05:00,None,None,55458.4282184529,0.0,0.2776457135307563,1.5368346122450696,1,11,True,0.0
2023-10-07 11:10:00,None,None,56106.97401941679,0.0,0.2776457135307563,1.5024778075308824,1,11,True,0.0
2023-10-07 11:15:00,None,None,56234.68190930994,0.0,0.2776457135307563,1.7592817276702846,1,11,True,0.0
2023-10-07 11:20:00,None,None,55110.88911535904,0.0,0.2776457135307563,1.9768183576019298,1,11,True,0.0
2023-10-07 11:25:00,None,None,51384.63457300125,0.0,0.2776457135307563,1.9163022982030014,1,11,True,0.0
2023-10-07 11:30:00,None,None,53613.44593970691,0.0,0.2776457135307563,1.9729983932564579,1,11,True,0.0
2023-10-07 11:35:00,None,None,53205.59275272158,0.0,0.2776457135307563,1.6459175199540437,1,11,True,0.0
2023-10-07 11:40:00,None,None,54404.32574547207,0.0,0.2776457135307563,1.7013971606709508,1,11,True,0.0
2023-10-07 11:45:00,None,None,54496.36846923316,0.0,0.2776457135307563,1.8112244123308003,1,11,True,0.0
2023-10-07 11:50:00,None,None,53969.06118476517,0.0,0.2776457135307563,1.7919587771440324,1,11,True,0.0
2023-10-07 11:55:00,None,None,51503.78739672354,0.0,0.2776457135307563,1.5080302720625514,1,11,True,0.0
2023-10-07 12:00:00,None,None,51458.55806819523,0.0,0.10000000000000005,1.2078753399748707,1,12,True,0.0
2023-10-07 12:05:00,None,None,51643.63117790661,0.0,0.10000000000000005,1.1711935546256007,1,12,True,0.0
2023-10-07 12:10:00,None,None,51978.07860516947,0.0,0.10000000000000005,1.1781442690469959,1,12,True,0.0
2023-10-07 12:15:00,None,None,49500.01328819885,0.0,0.10000000000000005,1.2981262852984528,1,12,True,0.0
2023-10-07 12:20:00,None,None,50770.191321985294,0.0,0.10000000000000005,1.2964579860368624,1,12,True,0.0
2023-10-07 12:25:00,None,None,49593.14635240497,0.0,0.10000000000000005,1.1770270213429777,1,12,True,0.0
2023-10-07 12:30:00,None,None,47981.2453495533,0.0,0.10000000000000005,1.2923165316649945,1,12,True,0.0
2023-10-07 12:35:00,None,None,48170.45405442049,0.0,0.10000000000000005,1.1550128495605894,1,12,True,0.0
2023-10-07 12:40:00,None,None,51970.38520738275,0.0,0.10000000000000005,1.107032654249111,1,12,True,0.0
2023-10-07 12:45:00,None,None,50284.9785006239,0.0,0.10000000000000005,1.1193996199695693,1,12,True,0.0
2023-10-07 12:50:00,None,None,49976.38504922798,0.0,0.10000000000000005,1.287602781586647,1,12,True,0.0
2023-10-07 12:55:00,None,None,50857.637873372696,0.0,0.10000000000000005,1.2014390781456066,1,12,True,0.0
2023-10-07 13:00:00,None,None,44529.530670501015,0.0,0.05,1.1304287283999042,1,13,True,0.0
2023-10-07 13:05:00,None,None,45714.03541022213,0.0,0.05,1.1195624749618172,1,13,True,0.0
2023-10-07 13:10:00,None,None,46873.62446971588,0.0,0.05,1.2884611887607729,1,13,True,0.0
2023-10-07 13:15:00,None,None,44383.549423511446,0.0,0.05,1.1334588149891707,1,13,True,0.0
2023-10-07 13:20:00,None,None,45949.493681007945,0.0,0.05,1.1016408887720632,1,13,True,0.0
2023-10-07 13:25:00,None,None,47612.233933600204,0.0,0.05,1.100544137881119,1,13,True,0.0
2023-10-07 13:30:00,None,None,46338.29872691292,0.0,0.05,1.1103026559952378,1,13,True,0.0
2023-10-07 13:35:00,None,None,47380.69464485616,0.0,0.05,1.2413903168238904,1,13,True,0.0
2023-10-07 13:40:00,None,None,44396.42128990802,0.0,0.05,1.1860787967958804,1,13,True,0.0
2023-10-07 13:45:00,None,None,48210.001648936486,0.0,0.05,1.2001346048084813,1,13,True,0.0
2023-10-07 13:50:00,None,None,48282.41355730689,0.0,0.05,1.1644793548023458,1,13,True,0.0
2023-10-07 13:55:00,None,None,44604.81937866805,0.0,0.05,1.230427711142014,1,13,True,0.0
2023-10-07 14:00:00,None,None,40936.21464350585,0.0,0.05000000000000007,1.501999326483617,1,14,True,0.0
2023-10-07 14:05:00,None,None,42161.25025967738,0.0,0.05000000000000007,1.8046607908419374,1,14,True,0.0
2023-10-07 14:10:00,None,None,40691.8008665438,0.0,0.05000000000000007,1.6847540584260008,1,14,True,0.0
2023-10-07 14:15:00,None,None,42545.870512725654,0.0,0.05000000000000007,1.5829531517851192,1,14,True,0.0
2023-10-07 14:20:00,None,None,43840.37392861891,0.0,0.05000000000000007,1.9443137084714446,1,14,True,0.0
2023-10-07 14:25:00,None,None,42079.38666365642,0.0,0.05000000000000007,1.9964475005569406,1,14,True,0.0
2023-10-07 14:30:00,None,None,41538.020560310804,0.0,0.05000000000000007,1.655328940799146,1,14,True,0.0
2023-10-07 14:35:00,None,None,41115.4186175644,0.0,0.05000000000000007,1.8876485270194225,1,14,True,0.0
2023-10-07 14:40:00,None,None,41013.11527223371,0.0,0.05000000000000007,1.7791995012935489,1,14,True,0.0
2023-10-07 14:45:00,None,None,40979.422558108825,0.0,0.05000000000000007,1.8391417008346895,1,14,True,0.0
2023-10-07 14:50:00,None,None,43530.322047475136,0.0,0.05000000000000007,1.7869908431001909,1,14,True,0.0
2023-10-07 14:55:00,None,None,42234.61174586556,0.0,0.05000000000000007,1.5387925669720315,1,14,True,0.0
2023-10-07 15:00:00,None,None,39308.441683424106,0.0,0.05,1.7522313125656268,1,15,True,0.0
2023-10-07 15:05:00,None,None,40826.39001706639,0.0,0.05,1.7565148912115731,1,15,True,0.0
2023-10-07 15:10:00,None,None,38520.89737882828,0.0,0.05,1.6223890476110008,1,15,True,0.0
2023-10-07 15:15:00,None,None,41099.76212177292,0.0,0.05,1.5179355003949322,1,15,True,0.0
2023-10-07 15:20:00,None,None,38389.297538895094,0.0,0.05,1.8468176614343026,1,15,True,0.0
2023-10-07 15:25:00,None,None,40483.20705790149,0.0,0.05,1.5451231813585644,1,15,True,0.0
2023-10-07 15:30:00,None,None,37591.80700072116,0.0,0.05,1.7004777101061892,1,15,True,0.0
2023-10-07 15:35:00,None,None,40759.91245494944,0.0,0.05,1.7726308286755526,1,15,True,0.0
2023-10-07 15:40:00,None,None,39735.01282724326,0.0,0.05,1.5450406409864064,1,15,True,0.0
2023-10-07 15:45:00,None,None,40425.13798962662,0.0,0.05,1.9195429840421505,1,15,True,0.0
2023-10-07 15:50:00,None,None,39234.606448246326,0.0,0.05,1.969300410049443,1,15,True,0.0
2023-10-07 15:55:00,None,None,38126.27320845352,0.0,0.05,1.8898931879767593,1,15,True,0.0
2023-10-07 16:00:00,None,None,38273.334753497744,0.0,0.05,1.888540820619987,1,16,True,0.0
2023-10-07 16:05:00,None,None,38152.97179500822,0.0,0.05,1.7587105441742859,1,16,True,0.0
2023-10-07 16:10:00,None,None,37564.9854020858,0.0,0.05,1.7242420181082285,1,16,True,0.0
