count,male,female,young,old,short,medium,tall,thin,normal,fat,bmi_l,bmi_n,bmi_h,grf_l,grf_n,grf_h,sen_l,sen_n,sen_h,pre_l,pre_n,pre_h,env_l,env_n,env_h,date,time,ta,hr,season,va,ta_diff1,ta_diff2,age_avg,height_avg,weight_avg,bmi_avg,griffith_avg
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,220,2,26.451,23.0,1.0,0.5339763960644975,0.006000000000000227,0.4510000000000005,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,220,3,26.476999999999997,23.0,1.0,0.6291810857066912,0.02599999999999625,0.031999999999996476,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,221,0,26.5,23.0,1.0,0.7002228404055041,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,221,1,26.889999999999997,23.0,1.0,0.10137358376719083,0.389999999999997,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,221,2,27.028000000000002,23.0,1.0,0.8414044632310812,0.13800000000000523,0.5280000000000022,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,221,3,27.107,23.0,1.0,1.1646418674562735,0.07899999999999707,0.2170000000000023,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,222,0,27.0,23.0,1.0,1.0606851142825868,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,222,1,27.468,23.0,1.0,0.7345128848619513,0.46799999999999997,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,222,2,27.503000000000004,23.0,1.0,0.40703132160233807,0.035000000000003695,0.5030000000000037,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,222,3,27.482999999999997,23.0,1.0,0.6074386847098348,-0.02000000000000668,0.014999999999997016,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,223,0,27.5,23.0,1.0,0.31008174701813396,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,223,1,27.973999999999997,23.0,1.0,0.3203711839609163,0.47399999999999665,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,223,2,27.846999999999998,23.0,1.0,0.513646027632309,-0.1269999999999989,0.34699999999999775,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,223,3,28.033000000000005,23.0,1.0,0.720302651331346,0.18600000000000705,0.05900000000000816,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,224,0,20.0,24.0,1.0,1.0934046576416887,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,224,1,20.575,24.0,1.0,1.1210485947880138,0.5749999999999993,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,224,2,20.389,24.0,1.0,0.07652708533359832,-0.18599999999999994,0.38899999999999935,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,224,3,20.713000000000005,24.0,1.0,0.4112057022251848,0.3240000000000052,0.13800000000000523,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,225,0,20.5,24.0,1.0,0.03163632139634802,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,225,1,20.892999999999997,24.0,1.0,0.705788148954313,0.39299999999999713,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,225,2,21.082,24.0,1.0,0.036657661400922366,0.1890000000000036,0.5820000000000007,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,225,3,21.095000000000002,24.0,1.0,0.8472157918775538,0.013000000000001677,0.2020000000000053,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,226,0,21.0,24.0,1.0,0.5058975598417329,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,226,1,21.464000000000002,24.0,1.0,1.1254502481532755,0.4640000000000022,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,226,2,21.501,24.0,1.0,1.1979521639755897,0.036999999999999034,0.5010000000000012,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,226,3,21.395,24.0,1.0,0.45852972065363745,-0.10600000000000165,-0.06900000000000261,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,227,0,21.5,24.0,1.0,0.3940743315479652,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,227,1,21.901999999999997,24.0,1.0,0.3193064877475103,0.40199999999999747,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,227,2,22.119,24.0,1.0,1.1982188655769823,0.2170000000000023,0.6189999999999998,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,227,3,21.996000000000002,24.0,1.0,0.3193895230135136,-0.12299999999999756,0.09400000000000475,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,228,0,22.0,24.0,1.0,0.6149422898256199,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,228,1,22.42,24.0,1.0,0.8464984875769785,0.4200000000000017,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,228,2,22.489,24.0,1.0,0.03804499451468763,0.06899999999999906,0.48900000000000077,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,228,3,22.531,24.0,1.0,0.4974051615539635,0.04199999999999804,0.1109999999999971,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,229,0,22.5,24.0,1.0,1.114233715381226,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,229,1,23.095000000000002,24.0,1.0,0.924568109360786,0.5950000000000024,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,229,2,23.163,24.0,1.0,0.19950109922255338,0.06799999999999784,0.6630000000000003,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,229,3,23.006,24.0,1.0,0.14834818068779362,-0.15700000000000003,-0.08900000000000219,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,230,0,23.0,24.0,1.0,0.8152147564640511,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,230,1,23.349999999999998,24.0,1.0,0.3371902001560622,0.34999999999999787,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,230,2,23.544999999999995,24.0,1.0,0.46219816268185476,0.19499999999999673,0.5449999999999946,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,230,3,23.523000000000003,24.0,1.0,0.22905478335195906,-0.02199999999999136,0.17300000000000537,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,231,0,23.5,24.0,1.0,0.7816562585577546,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,231,1,24.097,24.0,1.0,0.4744656254597233,0.5970000000000013,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,231,2,23.953,24.0,1.0,0.7867398939117222,-0.1440000000000019,0.4529999999999994,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,231,3,23.958,24.0,1.0,0.11792818486147638,0.004999999999999005,-0.1390000000000029,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,232,0,24.0,24.0,1.0,1.1124167037332076,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,232,1,24.497,24.0,1.0,0.515358513017229,0.4969999999999999,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,232,2,24.498,24.0,1.0,0.8987679883686848,0.0010000000000012221,0.4980000000000011,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,232,3,24.451999999999998,24.0,1.0,0.6597040389116905,-0.04600000000000293,-0.045000000000001705,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,233,0,24.5,24.0,1.0,0.9070229112742476,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,233,1,24.997,24.0,1.0,0.525547006933644,0.4969999999999999,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,233,2,24.904999999999998,24.0,1.0,1.0678358336867309,-0.0920000000000023,0.4049999999999976,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,233,3,24.973,24.0,1.0,0.07680718920216378,0.06800000000000139,-0.02400000000000091,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,234,0,25.0,24.0,1.0,0.7176337627757129,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,234,1,25.572,24.0,1.0,0.004462035535655007,0.5719999999999992,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,234,2,25.442,24.0,1.0,0.9813238250014054,-0.129999999999999,0.44200000000000017,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,234,3,25.640000000000004,24.0,1.0,0.7797582952993319,0.19800000000000395,0.06800000000000495,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,235,0,25.5,24.0,1.0,0.22354292376742033,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,235,1,26.005000000000003,24.0,1.0,1.0934409672380112,0.5050000000000026,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,235,2,26.092999999999996,24.0,1.0,0.7638212388320358,0.08799999999999386,0.5929999999999964,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,235,3,25.958,24.0,1.0,0.13158659361337,-0.134999999999998,-0.04700000000000415,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,236,0,26.0,24.0,1.0,1.0434394763289359,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,236,1,26.55,24.0,1.0,0.4508253606848455,0.5500000000000007,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,236,2,26.512,24.0,1.0,0.7981495294854224,-0.038000000000000256,0.5120000000000005,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,236,3,26.606,24.0,1.0,0.2052097903610904,0.0940000000000012,0.05600000000000094,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,237,0,26.5,24.0,1.0,0.589026510963952,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,237,1,27.017999999999994,24.0,1.0,0.6433655125888698,0.5179999999999936,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,237,2,26.994999999999997,24.0,1.0,1.0074369202192683,-0.022999999999996135,0.49499999999999744,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,237,3,27.078000000000003,24.0,1.0,1.0482168082213317,0.08300000000000551,0.06000000000000938,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,238,0,27.0,24.0,1.0,0.4805292563777297,0.0,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,238,1,27.528,24.0,1.0,0.6567661797116663,0.5279999999999987,0.0,23.1,176.0,67.0,21.551,1.2360000000000002
10,1.0,0.25,1.0,0.1111111111111111,0.4,0.6,1.0,0.75,1.0,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,0.75,0.75,0.8,1.0,0.2,1.0,0.6,0.4,0.0,0.6666666666666666,1.0,238,2,27.505000000000003,24.0,1.0,0.39417889493377734,-0.022999999999996135,0.5050000000000026,23.1,176.0,67.0,21.551,1.2360000000000002
